B0_ess,B0_ess_ps,B0_hdp_lb,B0_hdp_ub,B0_mean,B0_r_hat,B[1]_ess,B[1]_ess_ps,B[1]_hdp_lb,B[1]_hdp_ub,B[1]_mean,B[1]_r_hat,B[2]_ess,B[2]_ess_ps,B[2]_hdp_lb,B[2]_hdp_ub,B[2]_mean,B[2]_r_hat,B[3]_ess,B[3]_ess_ps,B[3]_hdp_lb,B[3]_hdp_ub,B[3]_mean,B[3]_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Nc,B[1]_sampler_rhat,B[2]_sampler_rhat,B[3]_sampler_rhat,B0_sampler_rhat,sigma_sampler_rhat
759.2451982660651,4017.0976708573057,-3.155603374555653,-0.13695907886798991,-1.6623749806674317,0.9990829848275793,940.7014600556927,4977.166339401121,0.556191243008334,0.6910009752727254,0.6234858502755781,0.9989999657761226,693.3339822941551,3668.367388770823,0.43136324690055317,0.560965088437759,0.4976203550653901,0.9993519473236918,815.6235703528841,4315.390538186473,0.5409420193201012,0.6845621250364506,0.6144838556933074,0.9990197279169883,260.94033120943794,1380.6116905685512,0.19092886562439385,0.7507482918879897,0.42044045704563004,1.0176830406425992,0.554224020364742,0.18900342,128.32736,0.025992931,0.1375262468795538,1055483,DHMCNUTS,2000,1000,0.8,10,3,2.536457251370555,2.9690696148546616,2.4928462229167314,2.45139601267137,1.0105502566347397
372.8874434260649,223.34655907102163,-2.29816,3.2032,0.5957131763099999,1.0008511149362909,484.3384603180465,290.10182682442866,0.363018,0.718439,0.558480176,1.000177710701325,632.1341150880208,378.6262636765574,0.357998,0.677946,0.5194509890000001,0.9991655313219272,575.3218913219782,344.59772526632145,0.239352,0.666062,0.46567718199999997,0.9993917929085326,334.54143836386913,200.37864090764282,0.584383,2.02905,1.181892667,1.00065393122158,0.15899600000000008,1.669546399,8.894052,0.025709256,0.015398946693185016,200373,CmdStanNUTS,2000,1000,0.8,10,3,1.002545375508502,1.0001241756115014,1.0258122918291805,1.037381035005216,1.0025300484190844
646.3394306215633,3427.7148486287056,-2.425613948287004,3.5099092614388954,0.59431094951324,1.0005903419274733,827.362562988632,4387.730050181814,0.37672302216583775,0.7438160462330408,0.5530710505166957,1.0002564530194804,710.7032881722727,3769.053996124976,0.35106283906925073,0.7101891939611491,0.5228594066163568,1.000732608045776,761.0100082288218,4035.8442972486655,0.22457489003705622,0.7189070547235743,0.4684779340255847,0.999232560279368,221.8678326072742,1176.625822641943,0.6165363572830898,2.195544104076487,1.2385103281500143,1.0003135898164999,0.4090420049186367,0.188562777,126.617504,0.030733594,0.1629886581485804,1041688,DHMCNUTS,2000,1000,0.8,10,3,1.002545375508502,1.0001241756115014,1.0258122918291805,1.037381035005216,1.0025300484190844
514.8474070624736,289.2842190065737,-8.13171,0.0447072,-3.6814183048800007,0.9997072957149061,511.9594955559586,287.6615494286323,0.443465,1.14148,0.7736311305000003,0.9990546991655344,327.74975141484487,184.15714941366522,0.355824,0.719347,0.5447778850000001,1.002343955449128,346.7577653808524,194.8374372030049,0.395379,0.792236,0.5991909835000001,1.0115455498831045,342.8544599757564,192.64423463430612,0.673911,2.23539,1.290127329,0.9990087329228339,0.10876000000000013,1.779728631,8.893622,0,0,200373,CmdStanNUTS,2000,1000,0.8,10,3,1.986146860836491,2.012013946406069,1.3692727517708676,1.0500083233182655,1.0019387200711634
657.2240035629155,3322.840512331722,-7.24499959217369,1.3280745775080796,-3.6852261564666624,0.9994479176891448,696.9987746154071,3523.9366681407755,0.40686675611483636,1.1337741154405414,0.773793610660865,0.9990752398589583,919.2130939075232,4647.423848403776,0.35933034352612714,0.7142300647733467,0.545499487578525,0.9995562934715149,985.8540152854972,4984.3518244566885,0.38134316938384016,0.8044038642367308,0.5983550171279186,0.9996836284936884,285.06055536487725,1441.229712699497,0.5708451378912595,2.143638250629683,1.2759131959948031,1.0065517391532166,0.4937083543792046,0.197789813,130.218,0.033167926,0.16769279214597366,1070840,DHMCNUTS,2000,1000,0.8,10,3,1.986146860836491,2.012013946406069,1.3692727517708676,1.0500083233182655,1.0019387200711634
236.25635835183638,130.37515559219304,-5.14304,10.3107,3.0376475536000003,0.9994289303642351,220.49780495824132,121.67899238655261,0.243298,0.932526,0.5892152330999999,1.0002372950879543,241.6866721147323,133.37180722388223,0.0568531,0.662173,0.3720030342399999,0.999084631749466,372.99222990410595,205.83115877883785,-0.0141292,0.709858,0.358690672446,1.006600232870837,143.9765476334712,79.45168092105529,0.881921,2.8227,1.6201120709999999,1.001021420085741,0.1378190000000002,1.812127144,8.895652,0,0,200374,CmdStanNUTS,2000,1000,0.8,10,3,1.17441605037126,1.1195666483319782,1.2279029599841296,1.0043015013185215,1.0042411837489174
868.4189563953256,3826.848915510051,-3.4359096823473285,11.182669844607716,3.1218318447412683,0.9990298793069726,748.6312240503861,3298.982094732177,0.26256473073318565,0.9122602911575244,0.5720335621020426,0.9999802890888869,670.4313414181406,2954.3798335305087,0.10378963290128165,0.6711343737116024,0.38302637192280115,1.0007512302961072,958.0014344988348,4221.610691096002,0.013842376296921435,0.6614519971136525,0.3501626072229918,0.9989997316180806,313.047514414396,1379.501831710933,0.7592872498057532,2.6637135941990806,1.5393343193507867,1.0039295498078782,0.5015122934979599,0.226927944,138.913776,0.042154087,0.18575978901919635,1141715,DHMCNUTS,2000,1000,0.8,10,3,1.17441605037126,1.1195666483319782,1.2279029599841296,1.0043015013185215,1.0042411837489174
227.13067162986698,136.94609420506623,-0.990996,1.33993,0.16228674084900005,1.01755597975936,467.69878810475865,281.9941570892941,0.367558,0.613774,0.480883222,1.0060103438099544,706.0479079676052,425.7042988689296,0.363205,0.633134,0.49394233569999996,0.9991419463869811,413.9741526121177,249.60144262007586,0.471111,0.670675,0.566763587,1.0051982017789982,376.38575016009855,226.93790331790413,0.367869,1.34761,0.770120046,1.0007378324083844,0.17231899999999983,1.658540705,8.903111,0.026116162,0.015746470328565132,200373,CmdStanNUTS,2000,1000,0.8,10,3,1.1393183790329255,1.0960380352564554,1.0060575495290545,1.2230155291304476,1.0030896401397729
751.2703377628908,4204.90216339307,-0.9436956768771838,1.1903564170996617,0.16787176101675427,1.003423195501934,663.9757081336294,3716.3092314882724,0.360467182197574,0.5972241043772977,0.4790743658348725,1.0005586282445733,773.7923979775244,4330.959396003352,0.34546087825986244,0.6407956624595976,0.49498380122433183,0.9990063452112183,780.2151037750087,4366.9076401242355,0.4715566134230337,0.6579453533861531,0.5668710127788751,0.9998555737285176,317.50207293232256,1777.0768873032075,0.35133724044428205,1.3634888542667853,0.7593900119136929,1.008295823123629,0.41945689076522524,0.178665355,127.14248,0.025848248,0.1446740919637162,1045636,DHMCNUTS,2000,1000,0.8,10,3,1.1393183790329255,1.0960380352564554,1.0060575495290545,1.2230155291304476,1.0030896401397729
273.637691626593,148.20131952030843,-1.7931,6.09732,1.8120391272999998,0.9991149141609121,217.9727301291449,118.05335015274619,0.378741,0.59183,0.4849953630000001,1.0003147397194974,274.46264866030646,148.64811367434893,0.408281,0.62236,0.508704579,0.9997264158520212,273.66941708455073,148.2185019292952,0.284798,0.631766,0.458273666,1.0059062249870836,299.9706578712306,162.4631718299841,0.44113,1.60318,0.9506349770000002,1.0032717066967163,0.06778970000000005,1.846391736,8.897504,0,0,200373,CmdStanNUTS,2000,1000,0.8,10,3,1.1016227170328663,1.157704375419864,1.0513915628098087,1.0432062492040204,1.0055666234962357
929.5140514891324,5046.191177489615,-2.112710605182443,5.274986960402109,1.5281075687898653,0.999023605412632,791.7507872012046,4298.295255186778,0.38055927670188044,0.5919674767089633,0.48922366450507915,0.9990294589987228,992.8653338481446,5390.115706237246,0.4071068847787774,0.6163274530522053,0.5156770837852458,0.9994695152194636,1e3,5428.848729511234,0.2913615532473839,0.6849926498799938,0.4689755206740967,0.9992363724124174,300.63130159697806,1632.0818597260627,0.4638764675393049,1.7759313914416273,1.0143134882370963,1.0024695921461313,0.4337731256594103,0.184201117,129.80304,0.028428799,0.15433564933268024,1067666,DHMCNUTS,2000,1000,0.8,10,3,1.1016227170328663,1.157704375419864,1.0513915628098087,1.0432062492040204,1.0055666234962357
502.688157605579,285.4137978408614,-4.6509,5.55224,0.65645705184,1.0011964682712389,375.85224388057185,213.39952956905125,0.329444,0.82473,0.5601992527000001,1.0021325616489882,408.52072879616867,231.94788048680502,0.0865871,0.719975,0.4311494042799999,1.0023758187118286,437.6930519604695,248.51119796343625,0.346977,0.732117,0.5441755673,0.9991345282218919,382.39486339949883,217.1142657458877,0.68619,2.31747,1.3816251940000002,1.0053895747390649,0.10945499999999987,1.761260883,8.895894,0,0,200375,CmdStanNUTS,2000,1000,0.8,10,3,1.0017165997367248,1.0014612583318543,1.073605108570943,1.0890340861688674,1.0085362732805645
744.6830975468929,3755.4953609900076,-5.694663450815328,7.0410101409866535,0.4679323048041821,1.0027965234507317,900.6687002183808,4542.143009021411,0.30054641425054246,0.8712550139742969,0.5710282368551556,1.0011083848119362,722.7649957673267,3644.9606518956007,0.009381116068200777,0.8289567127686283,0.4469604786569352,1.0020340862998864,428.5592970330821,2161.258201265312,0.31773972553859514,0.7445692000639387,0.5373504887371057,0.9993599318764294,364.7334753047766,1839.3795683251672,0.720490949657179,2.6870215144780563,1.491855440528326,1.0006630164072623,0.4421100657290438,0.198291577,126.34568,0.032615217,0.16448110148420475,1039211,DHMCNUTS,2000,1000,0.8,10,3,1.0017165997367248,1.0014612583318543,1.073605108570943,1.0890340861688674,1.0085362732805645
610.5700212392707,315.3134897888811,-0.826336,7.40156,3.1193109090999998,1.000516974881645,349.8797478266483,180.68657231115705,-0.0458362,0.608658,0.31758833693,1.0126263241890048,350.9323831317459,181.23017926855664,0.243317,0.634082,0.45231814619999994,1.0114321292578332,538.7996195925583,278.24947580266837,0.381561,0.599544,0.48311094000000016,0.9996434731985764,265.8737608229793,137.30379883085536,0.449743,1.73346,0.9926717060000001,0.9997991733201553,0.09171599999999998,1.936390421,8.895189,0,0,200373,CmdStanNUTS,2000,1000,0.8,10,3,1.6194659678554983,1.5298481116327098,1.1542974466497744,1.0294439674351885,1.001226940800821
678.692965510106,3257.50456777768,-0.3876644254831564,6.48263616192288,3.211571277567104,0.9990669425769713,697.5478706522957,3348.0019542940336,-0.0007704212021933735,0.6250337858404506,0.31257355047463875,1.0001427283627133,589.5909231175519,2829.8438657488728,0.2616307895623022,0.5986651117560686,0.44511947272259994,1.00001225857547,732.96527305244,3517.993918201566,0.37175417126614213,0.5941432977038417,0.48565125025691,0.9994511945985278,398.1238073336727,1910.8642447115046,0.46356015714897136,1.6163527082073097,0.953177765978161,0.9990842296040362,0.3481890824857564,0.20834751,148.276144,0.033846556,0.1624524142381159,1217305,DHMCNUTS,2000,1000,0.8,10,3,1.6194659678554983,1.5298481116327098,1.1542974466497744,1.0294439674351885,1.001226940800821
308.8955986567892,179.00896692381312,-1.5119,1.75728,0.013258518579999996,1.0007321839247885,381.4815473119141,221.07345647445845,0.382333,0.554539,0.47412048800000006,0.9996209139489753,412.9915996751724,239.33393653888734,0.493487,0.674311,0.5826735369999998,0.9996820433563433,539.9781970242329,312.92430073790126,0.44807,0.656882,0.5484079940000001,1.0005448933340089,37.94818319829896,21.99145957566979,0.382293,1.24971,0.7343364290000001,0.9992645252263195,0.1440000000000001,1.725587293,8.897652,0.026106952,0.015129314005675168,200374,CmdStanNUTS,2000,1000,0.8,10,3,1.099938510080754,1.0970212327993694,1.678864259650615,1.067472815440859,1.0006569807098558
554.8756118510858,2342.7565269592924,-1.606041055496925,2.0283356552439513,0.03188593281142032,1.0011010566292522,582.0915196227737,2457.6656060527807,0.38973151457949595,0.5712270986330138,0.47217581603993936,1.0011802547087578,674.6871041508284,2848.616127913037,0.4851560824605711,0.6871774142476342,0.5843983413637366,1.0002593701041143,748.2739557082108,3159.3093231128087,0.41114148036684983,0.6663248386971294,0.5466957184455281,0.9991452828010322,243.29629460977685,1027.2283913877163,0.3338273643539025,1.3504538079346253,0.75660963011423,1.0013533968131698,0.32482804632129914,0.236847323,136.545776,0.045073529,0.1903062632462179,1121972,DHMCNUTS,2000,1000,0.8,10,3,1.099938510080754,1.0970212327993694,1.678864259650615,1.067472815440859,1.0006569807098558
310.9793766024979,174.69726885226083,0.385245,2.82767,1.64981644137,0.9995729670890128,346.4249470063949,194.6093427978795,0.372696,0.498616,0.4397908669999999,1.0018192463844409,543.5611088153053,305.35350029246166,0.377772,0.493613,0.43806364400000014,0.999001832621352,464.42987902984214,260.90036042360373,0.447895,0.601147,0.529100186,1.0037219945991744,335.09730770565176,188.24587371512789,0.218651,0.770883,0.450323986,1.0000749103230782,0.1491980000000002,1.780104398,8.894006,0,0,200373,CmdStanNUTS,2000,1000,0.8,10,3,1.8869203472917058,1.9211557109060855,0.9994352939785597,1.8128501960447683,1.0000323386712444
966.909086870964,3578.7601057836014,0.4785517221763722,2.7045694807997203,1.6404034322859637,0.9997979736623109,714.7383882649347,2645.4164768191617,0.36963568424386045,0.5053191436628368,0.43910566616071833,1.000741824184456,919.6496442639883,3403.8416877855448,0.37939921534956816,0.49968375677081084,0.43967850579030643,1.0003985261336492,914.5885031742532,3385.109202934978,0.4498740274408225,0.6053206491822539,0.5287527746475754,0.9998159373758638,336.69898587555326,1246.2028898793785,0.20750015799811916,0.8347748548303734,0.45663103849327813,1.0003199173785324,0.4354571039959627,0.270179911,131.569168,0.050778814,0.1879444471354497,1081651,DHMCNUTS,2000,1000,0.8,10,3,1.8869203472917058,1.9211557109060855,0.9994352939785597,1.8128501960447683,1.0000323386712444
625.1311625794976,323.91535842569505,0.271497,1.69611,0.9899124095,1.0000018586235726,506.2664539746575,262.32491629667015,0.47868,0.563121,0.5250581799999999,0.9990969423217161,625.1061382376636,323.9023919170009,0.458768,0.543164,0.503202786,1.00395856549851,555.0272204125464,287.5905918593275,0.435916,0.52331,0.48081832300000005,1.0006666421319965,1e3,518.1558332320425,0.906296,1.23958,1.0704088580000002,1.0074701156213128,0.21644700000000003,1.92992134,8.927286,0.028754483,0.014899303098021602,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.5093150503328434,1.4261411241319881,1.1648015912735183,1.156916667957742,1.0018111800505431
1e3,1648.0116336700928,0.2922082737745593,1.7632597322408778,0.9813497478749583,0.9994148337966026,1e3,1648.0116336700928,0.48276585458896987,0.5707150462376971,0.5246564399802581,0.9992241579590472,1e3,1648.0116336700928,0.46582801167888604,0.5399366774999143,0.5037179167894349,0.9999409296591792,892.5044679668569,1470.8577463119168,0.44015955840922827,0.5267304492964207,0.48120482820312144,0.9997041497763485,1e3,1648.0116336700928,0.9010203693403652,1.2313337914492692,1.0687104009207,0.998999626360207,0.6889809396941551,0.606791833,456.750432,0.136274649,0.22458220692630845,822371,DHMCNUTS,2000,1000,0.8,100,3,1.5093150503328434,1.4261411241319881,1.1648015912735183,1.156916667957742,1.0018111800505431
730.4508208322579,363.2146925604789,0.690858,2.22869,1.4934933489999997,1.000214585164462,451.92894399823456,224.72044355631672,0.445313,0.532015,0.490616942,0.9995393051601851,726.0050881583882,361.0040640276697,0.449302,0.535118,0.49128447000000003,0.9990060288068684,674.9881237170404,335.63601661577104,0.439146,0.524383,0.484380109,0.9991679055342506,630.0453880236014,313.2883629994464,0.983325,1.30138,1.13880404,1.000666953861587,0.2208590000000002,2.011071787,8.928612,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,2.246340613011868,2.281358286296691,0.999396478809869,1.0098145917964125,0.9998770727391708
1e3,1922.9215695037376,0.7083733631253833,2.2959742566910006,1.4964631385080325,0.9990659418050505,1e3,1922.9215695037376,0.4505516929801343,0.5379872449393731,0.48885962594587873,0.9991032193411757,1e3,1922.9215695037376,0.44695458666439264,0.534522130168094,0.49160940221776406,0.9991987899936715,1e3,1922.9215695037376,0.44218198843953216,0.536254867583242,0.4854360650961733,0.9993346887264356,824.5816377865473,1585.60581711647,0.9764533567217109,1.3056639995046524,1.1424832141385486,0.9990207157088506,0.672960050348292,0.520042011,464.884848,0.111930027,0.21523266319343573,836983,DHMCNUTS,2000,1000,0.8,100,3,2.246340613011868,2.281358286296691,0.999396478809869,1.0098145917964125,0.9998770727391708
710.0743023284214,356.2503472937806,1.25595,2.61703,1.849970007,0.9993449890969666,574.0181795302934,287.98982745897024,0.405812,0.4966,0.455124589,0.9991942358633347,733.1836836724972,367.84452145636516,0.432152,0.506587,0.4690091229999999,1.0006729894587014,772.7725045210819,387.7065712869425,0.418762,0.503263,0.463687252,0.9990321947469651,619.785140206805,310.95150285283194,0.8542,1.12047,0.99077595,0.9996962882270293,0.17566000000000004,1.993189081,8.931539,0,0,200812,CmdStanNUTS,2000,1000,0.8,100,3,3.375672978317641,3.453246213393722,1.0724151855222805,1.0123122555273445,0.9996246783021719
1e3,1920.7980771566572,1.1505424335299763,2.5001418973688945,1.8532608427604003,0.9992631685512058,1e3,1920.7980771566572,0.41245588763132673,0.49906553864563885,0.4555535602748603,0.9993141604033535,1e3,1920.7980771566572,0.43777426749338755,0.5098127007115126,0.4690778786341269,1.000183629432971,1e3,1920.7980771566572,0.42509332653972076,0.5018813280603185,0.46342753599708114,0.9990717767340488,1e3,1920.7980771566572,0.8479524034074183,1.1392618294360124,0.9943377782131279,0.9990012550783863,0.5544588655556818,0.520616931,489.597392,0.115139085,0.22115893307357692,880926,DHMCNUTS,2000,1000,0.8,100,3,3.375672978317641,3.453246213393722,1.0724151855222805,1.0123122555273445,0.9996246783021719
633.8735709751107,318.70453596960454,-0.0825423,1.22276,0.588636310365,1.002648409921903,569.071733413263,286.12289742872696,0.461266,0.539966,0.5027822270000001,1.0005573643556396,732.4710076407256,368.278223435336,0.459581,0.538367,0.5022118289999999,1.002530376417502,542.6287216067179,272.8276470927974,0.50239,0.575849,0.5385590239999999,1.0015233117821978,710.690868933278,357.32741349790246,0.831671,1.10723,0.9547549849999999,1.0025344054561511,0.15929000000000018,1.98890665,8.930838,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.0026970979557168,1.0209316478921688,1.0014405704435372,1.4496854603941798,1.0005448516852613
1e3,1980.533153464481,-0.03017273417424654,1.1399998530697308,0.5703704779293798,0.9994790158494326,1e3,1980.533153464481,0.4631398352017327,0.5430652473579631,0.5031645165010205,1.0003543952347063,1e3,1980.533153464481,0.46779430111446524,0.5398637572802896,0.5041366804386543,1.0002317093948248,1e3,1980.533153464481,0.5023151053779774,0.5765444991959813,0.5380651824513515,0.9998266560175404,943.808217019019,1869.243464318367,0.8251329456879326,1.0774171054895907,0.9516347371623678,0.9990610517194796,0.6417926452936563,0.504914547,474.782096,0.11891457,0.23551424831497275,855096,DHMCNUTS,2000,1000,0.8,100,3,1.0026970979557168,1.0209316478921688,1.0014405704435372,1.4496854603941798,1.0005448516852613
534.1736393528664,270.048237784325,-0.29311,1.15874,0.40593842641,1.0044686348415126,427.43863295388314,216.08900381152372,0.457754,0.530635,0.49843134,1.0098053591147247,690.0673146456645,348.85933813278695,0.471451,0.547548,0.505284144,1.0005407737933538,589.8498236989992,298.1949944970731,0.499569,0.58276,0.5409002940000001,1.0066587744178348,754.1724867296737,381.26731838265454,0.798068,1.06947,0.932017468,0.9997630585611111,0.1932919999999998,1.978067488,8.929653,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.0449289705292288,1.026640331573331,1.0232821740819722,1.39883721644986,1.0000637056050248
1e3,1795.727957442914,-0.2706593922179865,1.1281472552401755,0.40765168017267,0.9992918969827365,1e3,1795.727957442914,0.4610155001378331,0.537540679706702,0.49791195549230927,1.0006316855446398,1e3,1795.727957442914,0.4685877730990208,0.5477306924688651,0.505699602837379,0.999275928408629,1e3,1795.727957442914,0.4982693346079212,0.5879583002343866,0.5407917289612594,0.9990008156626671,1e3,1795.727957442914,0.7970840259004242,1.0565876705105195,0.932653845847692,1.001455045174279,0.575039643091915,0.556877224,501.218448,0.119822675,0.21516892743309612,901706,DHMCNUTS,2000,1000,0.8,100,3,1.0449289705292288,1.026640331573331,1.0232821740819722,1.39883721644986,1.0000637056050248
699.2381500892138,339.93210960134314,0.791632,2.22978,1.516283862,0.9994194658415921,623.2356639804772,302.98377456757345,0.449838,0.529768,0.4919320020000001,0.9998455662136032,633.6653659721352,308.0541366467668,0.409188,0.49722,0.449570012,0.9990105164085332,750.516466830037,364.8608786970939,0.475006,0.551589,0.5165992269999999,1.0000880993734085,646.1495583203349,314.1232818171941,0.910544,1.22473,1.0711281539999997,1.0049045047183258,0.15420099999999992,2.05699353,8.929585,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,2.404074460765118,2.470395401320516,1.5447915179081326,2.119231136466739,1.001250639624429
1e3,1901.202932541643,0.7885763068051195,2.2825034067068497,1.5449662320039386,0.9997571452450116,1e3,1901.202932541643,0.4483658683417198,0.531534434338927,0.4900274041379638,0.9996451721477194,1e3,1901.202932541643,0.4049453186152547,0.4907398090319509,0.4481094603414524,0.9996373501557017,1e3,1901.202932541643,0.4778092176251195,0.5536895131478552,0.517701036521803,0.9991602151851938,1e3,1901.202932541643,0.9166693616730339,1.222685096440657,1.0691768659128553,0.9994612967185197,0.6289325104495872,0.525982778,475.793008,0.126147459,0.23983191898347664,856442,DHMCNUTS,2000,1000,0.8,100,3,2.404074460765118,2.470395401320516,1.5447915179081326,2.119231136466739,1.001250639624429
511.1692447480709,262.8004815765511,-0.201032,1.26922,0.5091239596310001,1.001566453353283,433.2309952819043,222.73115091281642,0.478025,0.580611,0.523918883,1.0106671824084115,499.22327703278637,256.6588639015245,0.466335,0.539085,0.505142094,1.0012415219680513,702.511144132947,361.1724861929481,0.486093,0.572655,0.5315505779999998,1.0050495431433206,602.4264444087896,309.7173026970863,0.923191,1.20761,1.0618828009999999,1.00088708958015,0.2026369999999999,1.945084886,8.928101,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.0068997572053868,1.0073277022884384,1.0877296954934013,1.2598699688943062,0.9996413354686821
1e3,1989.0429827892249,-0.1624347853891234,1.246550730752098,0.4794469872227469,1.000624815878893,1e3,1989.0429827892249,0.47703002703323133,0.5753892906919967,0.5246137021761972,0.999221884618584,1e3,1989.0429827892249,0.471335909902557,0.5434485498010122,0.5072237860812643,0.9993873241117371,1e3,1989.0429827892249,0.4898971329961042,0.5765642735695343,0.532130201443229,0.9999663120894483,1e3,1989.0429827892249,0.8964719476228823,1.2063178940210202,1.0604885484012871,0.9989995116624723,0.77026446076247,0.502754344,485.194496,0.115753232,0.23023815384477317,871884,DHMCNUTS,2000,1000,0.8,100,3,1.0068997572053868,1.0073277022884384,1.0877296954934013,1.2598699688943062,0.9996413354686821
724.257317333944,355.76560388663466,0.616164,1.97335,1.3004032242999999,0.9998664723148551,409.64944710478704,201.2256962311952,0.498942,0.560377,0.531799708,1.0002880492964783,613.9968896698447,301.60409706594487,0.401478,0.491099,0.44304799,0.9990088579198692,557.8243941257324,274.0113598981187,0.457685,0.530457,0.496062333,0.9998973614264665,780.7027460655012,383.4924097589504,0.818672,1.07566,0.9420546339999999,0.999996618365387,0.1945809999999999,2.035771051,8.929301,0,0,200735,CmdStanNUTS,2000,1000,0.8,100,3,2.1954733893909246,2.0718353687493583,2.8521661378040215,1.7201470059598545,1.0011474758720131
759.4367712310625,1702.4975838798316,0.6152514448584885,1.9368306896860936,1.3137585373879836,0.9996803333090089,1e3,2241.7897689099887,0.5029387777655288,0.5615691202762538,0.5321531882956362,1.0002612333349408,811.4323193271636,1819.0606716305383,0.39626122896549926,0.48570389216498333,0.44217623494808417,1.0026862604064732,1e3,2241.7897689099887,0.4580712053531296,0.5274639117308657,0.494768099798056,0.9990065630513179,822.7248317919447,1844.376110539373,0.8134040561311946,1.0750469148037807,0.9355000496327055,0.9997306424679337,0.7448607700688912,0.446072158,462.968336,0.09864523,0.22114186736577268,832787,DHMCNUTS,2000,1000,0.8,100,3,2.1954733893909246,2.0718353687493583,2.8521661378040215,1.7201470059598545,1.0011474758720131
534.4945719311323,261.38360303688967,0.0864755,1.5797,0.7837735800999999,1.0082700983331296,502.66827870589873,245.8196073830817,0.49282,0.577492,0.5374900890000002,0.9993740551062473,515.5090064648427,252.09910181297283,0.434629,0.520944,0.476111088,1.0069356806278476,597.1596976322083,292.0286969268559,0.476163,0.555985,0.516815194,1.0023632462041594,632.4374308848436,309.2805485055024,0.886024,1.18736,1.02089331,0.9989999912969275,0.17339800000000002,2.044866494,8.929765,0.026640321,0.013027902348719301,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.1704781354082554,1.131066553743189,1.918966600191499,1.4594732754979975,0.9990266708179893
1e3,2132.120314935321,0.022394004054754918,1.5447489414555062,0.8110625356307549,0.9992540403973446,1e3,2132.120314935321,0.49798941427705024,0.5741477016096828,0.5365822871688226,0.9994262936635228,1e3,2132.120314935321,0.43225791186862084,0.524399810968997,0.47559433797970135,0.9990785402942522,1e3,2132.120314935321,0.4802885273347223,0.5602813076389723,0.5152051870649607,0.9990030075426735,1e3,2132.120314935321,0.8705513922836694,1.172269534634564,1.021797261322659,0.9990095823581666,0.6429642427598358,0.469016684,462.536432,0.104420296,0.22263663439315945,832600,DHMCNUTS,2000,1000,0.8,100,3,1.1704781354082554,1.131066553743189,1.918966600191499,1.4594732754979975,0.9990266708179893
749.0492333805998,355.0594492140214,-0.361898,1.3535,0.5574880307100001,0.9995755364033272,482.9131301256369,228.90734328207446,0.45403,0.54822,0.500183081,0.9990273827928775,484.6227244044492,229.71771405072874,0.451724,0.539269,0.49704397799999994,0.9993846726393478,506.3049806166829,239.99539621814552,0.496467,0.585853,0.542783405,0.9992729096105852,615.1262963813738,291.5781690404012,0.895308,1.22213,1.068843076,0.9990089939842612,0.17168100000000008,2.109644554,8.928678,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.0005149626668965,1.0042362909492968,1.0007624916078912,1.5292758758552896,1.0000814085229002
1e3,1470.130000096999,-0.4195313706000349,1.469492168519989,0.5468375362877627,1.0012416364646781,1e3,1470.130000096999,0.45344107381086257,0.5477209323758954,0.5000065388202547,0.9991115744789323,952.1230324055167,1399.7446337226775,0.4532282825090491,0.5479268810114095,0.4986993352769981,1.0019278288098286,1e3,1470.130000096999,0.4999759929935173,0.5891600527455506,0.5427432935965306,0.9994186166177845,809.0049698369826,1189.342476384916,0.9224811511222929,1.2093440795998414,1.0624186159295765,0.9990272056212385,0.7880924568496965,0.680211954,553.598368,0.163595811,0.24050710964129868,994119,DHMCNUTS,2000,1000,0.8,100,3,1.0005149626668965,1.0042362909492968,1.0007624916078912,1.5292758758552896,1.0000814085229002
781.4552765445454,398.8003853822012,0.596588,1.80514,1.1409440549999996,1.0002319839432705,341.207366350508,174.1284924167658,0.461742,0.532282,0.49752820499999995,0.9996072146049878,504.1103363233087,257.2628305612659,0.475885,0.538901,0.506784056,0.9992873515630694,734.4788092509223,374.8268659462193,0.447562,0.509594,0.47927264799999997,0.9991654716616145,1e3,510.33040194651284,0.738952,0.972887,0.8492761780000001,0.9992228249378465,0.22637399999999985,1.959514848,8.928149,0.023487519,0.011986395011996356,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.9389842687524255,1.9851980986399023,1.0469980929014862,1.3672667292648821,0.999463034407868
